0.16783212	-0.10524345	-0.1555544	0.12733823	-0.070369825	0.07290116	0.10905451	-0.1362578	0.077939264	-0.11720549	-0.13290025	-0.16378519	-0.16682607	-0.085155524	0.07630348	-0.11089033
-0.19979103	0.16757135	0.22529991	-0.19171341	0.21453406	-0.13578542	-0.17840794	0.22136478	-0.20124441	0.22187248	0.18753502	0.14777073	0.17958333	0.18773156	-0.14484517	0.14184374
-0.2242991	0.17421861	0.1548459	-0.23387738	0.24315345	-0.16472037	-0.22723678	0.22850332	-0.21671914	0.17404824	0.229268	0.24113584	0.24107195	0.24952725	-0.24568452	0.19624141
-0.25510916	0.18217666	0.15829474	-0.18810695	0.2232731	-0.25015572	-0.21985626	0.24456446	-0.23204656	0.1677323	0.21674775	0.2033792	0.20089552	0.235342	-0.24016973	0.21386316
-0.21009015	0.24176775	0.26534885	-0.17401792	0.2412321	-0.22494487	-0.19170749	0.2836776	-0.27415955	0.26432425	0.22179481	0.24223027	0.19073369	0.24084248	-0.19271944	0.28091305
0.10835629	-0.053631578	-0.058318526	0.102395386	-0.07222931	0.018803028	0.09526926	-0.060606018	0.06588739	-0.0544625	-0.022156324	-0.106195085	-0.08303257	-0.053090625	0.08037697	-0.02380475
-0.18364587	0.12318931	0.14561023	-0.18832886	0.1536485	-0.22798981	-0.13855234	0.15981618	-0.22183152	0.19335572	0.21395059	0.12657322	0.16189225	0.23885088	-0.21346113	0.2280109
0.25128052	-0.17541893	-0.23890509	0.20531525	-0.21969096	0.24415836	0.18110715	-0.2310925	0.23542945	-0.22769211	-0.22985777	-0.21428737	-0.22611244	-0.2708951	0.25161168	-0.18201728
0.18164891	-0.21838288	-0.22012778	0.15563703	-0.2318207	0.23695077	0.16263635	-0.25185326	0.18136752	-0.18959443	-0.19050984	-0.15444343	-0.19177775	-0.16204514	0.19481811	-0.23630077
0.11807448	-0.021584166	-0.11733478	0.10494516	-0.10411841	0.10476032	0.030498736	-0.06813244	0.09745634	-0.10264862	-0.02295426	-0.032917395	-0.025846126	-0.07852283	0.06658538	-0.06961337
-0.22851129	0.24287479	0.18334553	-0.2171337	0.24312891	-0.17156436	-0.18819152	0.23630707	-0.19731699	0.23154914	0.24133995	0.18941353	0.23814937	0.25301272	-0.19467457	0.17228416
0.30349267	-0.30233356	-0.3022332	0.2526282	-0.27723455	0.29588082	0.31203437	-0.26599804	0.2945433	-0.23780246	-0.25476167	-0.3071347	-0.2780009	-0.27679393	0.29058227	-0.24426466
-0.22339295	0.18425028	0.17963463	-0.14358401	0.19143283	-0.14140561	-0.14163512	0.19295076	-0.14458804	0.17626303	0.15552166	0.14302084	0.1550636	0.15101267	-0.15535031	0.17398643
-0.28034705	0.2841263	0.25015113	-0.26009473	0.26829678	-0.21886948	-0.30014285	0.27576166	-0.26689196	0.20133007	0.2984613	0.22746247	0.24816667	0.24151975	-0.2473029	0.23816153
0.2374158	-0.22936381	-0.2553178	0.24328576	-0.23359829	0.23306082	0.28429422	-0.25772637	0.24534303	-0.26795805	-0.23137954	-0.2839645	-0.20569924	-0.26188904	0.28549087	-0.2960751
-0.24067606	0.21456443	0.24443392	-0.19102879	0.20671803	-0.18653718	-0.24019471	0.23391753	-0.2639437	0.22281186	0.179552	0.24185508	0.22003731	0.19577606	-0.24229585	0.26508734
0.09026433	-0.09518992	-0.11414523	0.05823599	-0.060177032	0.12527673	0.06690616	-0.061028656	0.095936276	-0.14375228	-0.06946786	-0.13590342	-0.06795396	-0.0802683	0.077222124	-0.048431292
0.12849215	-0.07204916	-0.0606037	0.05762238	-0.07936558	0.09218893	0.041769918	-0.11472175	0.12767017	-0.108545996	-0.0726931	-0.08382176	-0.08646169	-0.06223456	0.07791889	-0.064017296
0.3055394	-0.29137293	-0.26616657	0.2835082	-0.25912458	0.25200865	0.25147426	-0.24938679	0.29956213	-0.23483269	-0.23972978	-0.30305347	-0.24832979	-0.32936528	0.2597972	-0.30624804
0.13747498	-0.06922954	-0.05859798	0.0896489	-0.07143087	0.11279224	0.04868444	-0.048080526	0.11053985	-0.072134525	-0.10408634	-0.05759627	-0.07342295	-0.07705963	0.0573884	-0.055377383
0.14127685	-0.060023066	-0.13885437	0.12711002	-0.06573026	0.060900718	0.06199605	-0.08979521	0.14052497	-0.12046594	-0.102490574	-0.08749339	-0.12644702	-0.12449618	0.09637888	-0.06921318
-0.19670193	0.15682684	0.12195962	-0.13906525	0.20471345	-0.20358716	-0.14701615	0.19664422	-0.15011907	0.19513392	0.13138796	0.20070559	0.11835998	0.19873741	-0.15517455	0.1811503
-0.1369089	0.015801122	0.073379785	-0.06547915	0.047514863	-0.034354724	-0.09682685	0.0646554	-0.070157975	0.11564673	0.079601705	0.10667812	0.06890717	0.069866635	-0.101711705	0.0805831
0.09397513	-0.08448775	-0.11043977	0.09431198	-0.11295571	0.10473428	0.054258175	-0.115876056	0.13887501	-0.05928719	-0.10496463	-0.09952756	-0.0652103	-0.13516602	0.08286936	-0.1362425
-0.20451389	0.21808319	0.25569654	-0.2004688	0.21604781	-0.1850337	-0.26054084	0.25601876	-0.23020469	0.18295868	0.20329717	0.25721765	0.20930873	0.1927719	-0.25927556	0.18657336
0.30680683	-0.21426852	-0.18645248	0.19575655	-0.28535232	0.22164787	0.28583574	-0.26512825	0.25748143	-0.26159316	-0.23514728	-0.25554073	-0.25132585	-0.20223996	0.2627675	-0.28571495
0.22544026	-0.1889476	-0.2549533	0.22664756	-0.15968774	0.20155084	0.20720413	-0.18490355	0.23643593	-0.17254975	-0.18858273	-0.23932527	-0.15905175	-0.16742903	0.16794205	-0.21636592
0.24578899	-0.16522264	-0.17401405	0.15890855	-0.1719863	0.23075122	0.21505272	-0.23851861	0.21912213	-0.22814198	-0.19826508	-0.22154097	-0.1619843	-0.15275589	0.20845966	-0.18646936
0.28703123	-0.22931336	-0.23330599	0.21476796	-0.21254075	0.25066203	0.20576806	-0.2062099	0.27558735	-0.22587621	-0.24978688	-0.24918748	-0.18857843	-0.22475824	0.19170052	-0.19510336
0.09390829	-0.09650436	-0.07742934	0.12894726	-0.079518564	0.07950313	0.070805326	-0.12859651	0.070982546	-0.09473756	-0.12359716	-0.041192796	-0.04365848	-0.08784322	0.07989772	-0.09185523
0.03912679	0.0005320056	-0.012212293	-0.019985382	-0.018455578	0.0008617013	0.038259353	0.040694524	0.031220006	0.004007447	0.024095738	0.04192969	-0.042161547	0.051078685	-0.024519516	0.05713979
-0.12611862	0.13700986	0.1880853	-0.17367953	0.15857135	-0.16203977	-0.15233664	0.12466422	-0.16858985	0.1262067	0.17145263	0.16926488	0.15690827	0.15718901	-0.11763986	0.10963827
-0.1741532	0.18181424	0.13544714	-0.14234418	0.15619591	-0.15448587	-0.15960452	0.17219299	-0.21242301	0.12654659	0.18809603	0.15166448	0.12653728	0.17946215	-0.11155738	0.132463
-0.0012889709	-0.059284203	-0.07693839	0.057794895	-0.026511058	0.0075748423	0.075478464	-0.042482454	0.071520545	-0.031466044	-0.028453497	-0.0511366	-0.045735724	-0.0037461838	0.032089256	-0.015794871
0.03193702	-0.012080991	0.04761285	0.031801052	-0.017511414	0.024679832	-0.020548182	-0.033416536	-0.034152538	-0.04268486	-0.01888104	0.0176963	-0.012902362	-0.02305962	0.038214754	0.0056410716
0.10732624	-0.06732763	-0.05382555	0.0627842	-0.13506706	0.034758914	0.10776308	-0.10818155	0.0690032	-0.08116001	-0.059193887	-0.10407707	-0.12179673	-0.08841393	0.056383893	-0.09089433
-0.031190204	-0.005328766	0.00730912	0.04372288	-0.002128742	0.006954953	-0.037018906	0.0013674168	-0.004504228	-0.022897922	-0.034925982	0.04285072	0.029488672	-0.038088802	0.05960359	-0.02314153
0.24835125	-0.17292361	-0.13752097	0.17228979	-0.2198679	0.15307377	0.15266022	-0.23419428	0.19337747	-0.18070246	-0.18052906	-0.20275953	-0.1506425	-0.21687046	0.17001565	-0.23549667
-0.02122919	0.0941002	0.07112429	-0.054849997	0.053610723	-0.09750444	-0.078708224	0.024467127	-0.031068634	0.06899339	0.09862451	0.030647352	0.044471942	0.015911872	-0.032894555	0.055704188
0.30453172	-0.21681143	-0.24624787	0.21312985	-0.2799833	0.27668673	0.29528382	-0.29807296	0.26742092	-0.2770168	-0.21797411	-0.23435533	-0.22150768	-0.31305394	0.25586334	-0.24189909
-0.0662562	0.047526944	0.15151428	-0.091462746	0.13984898	-0.08741571	-0.12429697	0.12589204	-0.122218974	0.0571014	0.14986528	0.07507199	0.08412308	0.13542858	-0.11983448	0.056152903
0.11572551	-0.15820815	-0.17102243	0.10471344	-0.16432308	0.15034549	0.09000532	-0.15802053	0.16372354	-0.14884058	-0.11339587	-0.15832992	-0.11036719	-0.11332673	0.13032769	-0.13151175
0.2804607	-0.21837454	-0.25523132	0.28737864	-0.25133422	0.24555321	0.23937884	-0.22543277	0.2882695	-0.23612879	-0.23172161	-0.30413502	-0.28999066	-0.24468546	0.27917957	-0.24908413
-0.15281057	0.14921872	0.12407835	-0.13383603	0.21313536	-0.15316026	-0.13555905	0.17076811	-0.17799294	0.20019881	0.1875005	0.14369273	0.20163192	0.22023167	-0.13348754	0.17981224
-0.00424603	-0.06848027	-0.00911518	-0.0004896581	-0.035274647	0.0052917143	0.074800454	-0.007896921	0.08185849	-0.0017972663	-0.044014294	-0.0647042	-0.026808454	-0.02976628	0.04674478	-0.08906496
0.1651036	-0.06279858	-0.1303884	0.059388936	-0.12277294	0.13389777	0.12207763	-0.111551866	0.12576249	-0.14507894	-0.101596795	-0.078860685	-0.15374497	-0.10141221	0.09256174	-0.089247026
0.06843828	-0.042564984	-0.044019066	0.03913268	-0.0013209544	0.012287049	0.02818856	-0.008198735	0.03678033	0.0038329076	-0.006959029	-0.015009932	-0.074839614	-0.07931355	0.0696991	-0.023207014
-0.19395354	0.21986112	0.24237813	-0.22637358	0.19541629	-0.2117696	-0.19743146	0.21996701	-0.24921279	0.14747724	0.17323223	0.20085199	0.1839415	0.18985942	-0.21946822	0.2509259
-0.18661217	0.17470424	0.16177268	-0.13793801	0.1469726	-0.16547489	-0.17558731	0.124679916	-0.14212453	0.14656463	0.19663802	0.20014669	0.16206156	0.21026173	-0.20180616	0.17712303
0.014296633	0.034331948	0.073838815	-0.042127255	-0.0045920974	0.00010360669	-0.053339712	0.010124781	-0.07008734	0.010333653	0.05333837	0.048864644	0.07604322	0.07078967	-0.032769296	-0.008576005
-0.30203044	0.24697497	0.20697273	-0.28707403	0.2287107	-0.297801	-0.25531167	0.2297557	-0.21631826	0.19033138	0.2729496	0.25946864	0.29229793	0.25508553	-0.23772474	0.22932786
0.013611612	-0.0140445335	0.06738667	-0.018665174	-0.025900386	-0.029320328	-0.051440004	0.048765086	0.014191771	-0.0009094109	-0.023153014	-0.02078589	-0.02529497	0.024434047	-0.024781592	0.06607086
0.23859827	-0.20221096	-0.2898784	0.24082553	-0.2066855	0.2986006	0.2904407	-0.25456265	0.24029732	-0.2304898	-0.2858505	-0.22802274	-0.2237126	-0.25425386	0.21317096	-0.27521306
0.12488077	-0.112052836	-0.10857471	-0.015752187	-0.13223897	0.097274825	0.090068124	-0.11717506	0.1095611	-0.06586706	-0.07053924	-0.10584568	-0.10816195	-0.16050531	0.08306108	-0.070715144
0.10228218	-0.027394922	-0.034687176	0.10944672	-0.042483702	0.023210494	0.051761404	-0.027921943	0.068563096	-0.03671008	-0.03999754	-0.092276335	-0.10868081	-0.03075175	0.025719997	-0.10846246
-0.12307839	0.06287263	0.13058084	-0.103234306	0.092974074	-0.12748455	-0.08886464	0.15268709	-0.115807205	0.11257417	0.06683673	0.09612584	0.112346426	0.13082111	-0.10057543	0.15500434
0.32530603	-0.27002555	-0.25085863	0.26805693	-0.23986876	0.29890516	0.29457796	-0.32383296	0.25596708	-0.29261932	-0.3302841	-0.22949441	-0.2241325	-0.3247435	0.2287371	-0.31511
-0.16366568	0.0687019	0.118187204	-0.12086871	0.15612844	-0.09688271	-0.1194	0.09631843	-0.11867538	0.1362326	0.17201352	0.07527724	0.09196192	0.17094426	-0.14179122	0.08155987
-0.03259392	-0.041045785	0.02205079	-0.028320229	0.025924815	0.018170891	-0.007357007	0.007988148	0.021428732	-0.02738529	0.04027215	-0.014260632	0.05364176	-0.032879565	0.044631626	-0.01987854
-0.1746205	0.18143438	0.18846188	-0.21219452	0.16504252	-0.18556218	-0.13430159	0.19587265	-0.13958515	0.2037537	0.16722308	0.18699285	0.19139543	0.21167083	-0.12603195	0.14109764
-0.057183225	0.06029809	0.008661654	-0.012577035	0.071437255	-0.06962022	-0.08299855	0.05792071	-0.028370246	0.076661475	0.0118525755	0.003616527	0.06457851	-0.0063401875	0.006310801	0.009133409
-0.3292167	0.25978068	0.24140644	-0.2978167	0.25289083	-0.30276588	-0.26245695	0.27006283	-0.22661369	0.2792815	0.2953193	0.26087615	0.23317493	0.23649108	-0.22192355	0.2711947
0.23523787	-0.2365916	-0.21845229	0.16504477	-0.23331527	0.25705072	0.245423	-0.27601975	0.18540335	-0.25566715	-0.25173926	-0.19774604	-0.18674308	-0.26481113	0.23744477	-0.19111837
-0.07149305	-0.01371183	-0.001221483	-0.028593991	0.06078327	-0.07081446	-0.08240353	0.04737415	0.0061183376	0.0025138666	0.017562553	0.009167664	0.077210814	0.030656023	-0.069143474	0.016920816
-0.32706603	0.27971765	0.20069127	-0.242387	0.26163247	-0.29297376	-0.19279784	0.30474827	-0.2559774	0.18506211	0.27620065	0.22771801	0.2793712	0.21800143	-0.19554695	0.2291858
0.037195377	-0.08234702	-0.054777093	0.052628856	-0.10784908	0.021900734	0.089700304	-0.1028671	0.10888731	-0.080189094	-0.05103637	-0.068816625	-0.07340072	-0.06306032	0.0899069	-0.03664102
-0.04541017	0.04772349	0.018357946	-0.062494375	0.05493216	-0.074838795	-0.030503826	0.015702607	-0.024179332	0.012248585	0.05655645	-0.00532276	0.08018089	0.06636521	-0.041956797	-0.005132247
0.32395568	-0.2859397	-0.23848896	0.20419979	-0.24921754	0.22999595	0.20486574	-0.27341327	0.26283094	-0.29641005	-0.27426386	-0.25247312	-0.2845633	-0.2959885	0.28256586	-0.21037947
0.14553517	-0.13612777	-0.114003785	0.10772615	-0.100156955	0.1291488	0.16213228	-0.12999411	0.17351605	-0.17065832	-0.08797473	-0.16038112	-0.13861182	-0.12090798	0.15447585	-0.16484345
0.26874885	-0.15870242	-0.20100087	0.2153416	-0.19800152	0.24119425	0.24807706	-0.22600816	0.26309252	-0.24255197	-0.20566145	-0.2359619	-0.22899777	-0.2780177	0.1707364	-0.262812
-0.027743582	0.079620644	0.016375596	-0.10733474	0.03959827	-0.03986835	-0.008720859	0.026518594	-0.03710213	0.048207015	0.087925546	0.010454013	0.098147884	0.06932958	-0.100514606	0.065316744
0.17632726	-0.21696256	-0.15745795	0.18099648	-0.1665521	0.1816773	0.18235958	-0.25097886	0.1839716	-0.23790313	-0.22706814	-0.20662665	-0.1817094	-0.18664025	0.21007225	-0.19802128
-0.122516386	0.07062804	0.10670102	-0.17056367	0.09260137	-0.121392526	-0.11430738	0.13228892	-0.14352366	0.10406829	0.17752263	0.17230329	0.09998752	0.10158928	-0.07224581	0.16496533
-0.25929415	0.20749456	0.2226355	-0.17313081	0.21600285	-0.185525	-0.18820536	0.23119026	-0.15036415	0.1880808	0.18553771	0.18154606	0.23242658	0.22337984	-0.15548073	0.1582153
0.06427215	-0.11663737	-0.12294238	0.063678905	-0.08452362	0.056980945	0.07362902	-0.08607245	0.101049565	-0.10742887	-0.082128756	-0.11639877	-0.115865424	-0.05814324	0.07021446	-0.041071665
0.14811362	-0.20933725	-0.16324598	0.2118559	-0.12408481	0.14444008	0.1571348	-0.22936814	0.14702861	-0.11793669	-0.20027022	-0.21805248	-0.16427568	-0.21248296	0.18447635	-0.12830378
0.0049294587	0.029869061	-0.0047885017	0.05725741	-0.05850826	0.016981648	-0.03477028	-0.041706596	-0.009553374	-0.05824736	-2.5712883e-05	-0.05451648	0.034220885	0.018290766	-0.016280765	0.02820707
0.065171964	-0.09389289	-0.13446182	0.14497527	-0.084818095	0.073875055	0.06689091	-0.11195415	0.15440662	-0.08200634	-0.08684595	-0.06999868	-0.11463142	-0.16046299	0.1482108	-0.09237212
0.03252658	0.0286477	-0.024249354	-0.037471294	0.0018447692	-0.02404554	0.00832166	-0.025937628	0.04530935	-0.04898676	-0.05733178	0.0392502	0.040292155	0.011480756	0.031936824	0.020246115
-0.29618204	0.26670575	0.24365146	-0.2684514	0.22015779	-0.22123778	-0.26193228	0.23214194	-0.20312935	0.22176065	0.22932395	0.21656092	0.22861247	0.22032982	-0.29043835	0.23866586
0.27534842	-0.26506323	-0.23261234	0.22782499	-0.2082405	0.18817241	0.19186799	-0.24146803	0.19902699	-0.247536	-0.26626098	-0.1863282	-0.19551353	-0.26728442	0.26470497	-0.23826303
-0.26148403	0.25884074	0.22564146	-0.22588736	0.19424689	-0.22283997	-0.22519317	0.22293071	-0.22506164	0.26308867	0.21454939	0.19100294	0.21341363	0.25023827	-0.21809068	0.21865419
-0.026361814	0.05726192	0.06158481	-0.027205523	0.07054303	-0.09370876	-0.09643011	0.037232153	-0.042701125	0.079873025	0.06704017	0.05937471	0.043756653	0.104079224	-0.050704975	0.037139717
0.1672696	-0.22592673	-0.17230466	0.2080252	-0.15164053	0.22641958	0.19175401	-0.1688306	0.23501697	-0.18105216	-0.24954669	-0.14540166	-0.13841978	-0.1774112	0.1490765	-0.21777533
-0.17972142	0.13176304	0.12300584	-0.109599486	0.1427097	-0.1271556	-0.12951119	0.21098332	-0.1950531	0.16672195	0.15823342	0.19892184	0.20213965	0.22631684	-0.14186427	0.20060064
-0.16885947	0.15647519	0.19487981	-0.1656277	0.24628945	-0.16558063	-0.15627714	0.16088547	-0.16452134	0.15933463	0.20381914	0.18577231	0.18891878	0.19649234	-0.20114565	0.16268116
0.20131262	-0.11627318	-0.15482283	0.16564971	-0.1933665	0.1748266	0.19884978	-0.16005826	0.18390566	-0.17829506	-0.124612786	-0.16161473	-0.12707756	-0.17242892	0.14859577	-0.1733626
-0.027044637	0.019712089	-0.049480423	0.053031996	0.020482589	-0.019676927	-0.020553997	-0.06069107	0.020976074	0.01698391	-0.044391938	0.020033816	0.02535763	-0.01037259	0.015682548	-0.018389689
0.14872123	-0.106128186	-0.119667776	0.13710088	-0.12331474	0.15786459	0.16631657	-0.16477993	0.16730379	-0.18580341	-0.13138627	-0.19696386	-0.13684084	-0.16494851	0.12831704	-0.18109637
-0.22058643	0.14094655	0.123628825	-0.14404465	0.18687084	-0.17499575	-0.20735385	0.19389297	-0.18896353	0.14899062	0.1526319	0.15551023	0.15731816	0.16664608	-0.13446715	0.18516244
-0.25389707	0.16867475	0.2008678	-0.16410804	0.17831214	-0.2377437	-0.21308519	0.25612608	-0.18381873	0.18613835	0.17579554	0.2139967	0.1988099	0.23450103	-0.157843	0.24663019
0.05624569	-0.043544885	-0.11683959	0.03852679	-0.092947975	0.07643706	0.11505553	-0.05385297	0.053562224	-0.042511657	-0.07686271	-0.071541786	-0.06537534	-0.07892577	0.085601665	-0.041184872
-0.03387776	-0.018635698	0.053603347	-0.06883343	0.053751506	-0.0690654	0.004843899	0.063993365	0.006450129	-0.028747197	0.0171652	0.061436977	0.010241957	0.022718666	-0.01648635	0.013304747
-0.213948	0.16429485	0.15386835	-0.20931818	0.12980585	-0.12990122	-0.19306353	0.22110401	-0.16889971	0.21043141	0.18590379	0.13255464	0.17712857	0.17197326	-0.19227293	0.19553225
-0.20506814	0.117832564	0.20014013	-0.14772865	0.19670984	-0.20577562	-0.21898118	0.1309026	-0.15439422	0.20363049	0.18252775	0.14312597	0.18099476	0.16034764	-0.16052012	0.15653585
-0.18676217	0.07324046	0.111106224	-0.10283348	0.09969839	-0.1362026	-0.12401243	0.1568771	-0.105299294	0.13853765	0.12619413	0.17460772	0.14616413	0.09611379	-0.097451136	0.15802309
0.01568739	-0.014755676	-0.022675581	0.06035465	-0.028581407	-0.011393199	0.024787636	-0.038427997	0.043204967	-0.04566959	-0.039092902	-0.056759875	-0.040613487	0.018962905	0.04240502	-0.01099037
0.34203723	-0.23101912	-0.3155905	0.21137708	-0.23149012	0.25613075	0.32095933	-0.29602197	0.2496659	-0.24891627	-0.25571474	-0.24121697	-0.21962771	-0.29741022	0.21864323	-0.26995507
0.19193308	-0.19317178	-0.20780951	0.18630846	-0.17929238	0.17595588	0.15843393	-0.19475877	0.14172569	-0.13887513	-0.169475	-0.1513853	-0.20223694	-0.18901724	0.1690645	-0.16901258
-0.010382454	0.003983595	-0.020437853	0.007969326	-0.049432326	0.031945433	0.012542244	-0.062122814	0.036661394	0.027541235	-0.040115025	0.01975133	-0.0038946653	-0.028222485	0.02746652	-0.025607709
-0.22957247	0.12853819	0.13819708	-0.16293381	0.14427654	-0.18983185	-0.1316835	0.20973216	-0.16135709	0.19171026	0.14571525	0.21562535	0.21213087	0.20903967	-0.1981354	0.20459752
0.13826269	-0.108644605	-0.079818234	0.10946249	-0.14748447	0.10066344	0.14541207	-0.06784738	0.07972392	-0.1275893	-0.0936119	-0.05654351	-0.058904443	-0.14768466	0.11219034	-0.06296164
-0.18698293	0.16910009	0.1957994	-0.14803018	0.1578622	-0.24591632	-0.24974494	0.18741831	-0.19418415	0.214245	0.16195887	0.22290672	0.19784854	0.18646374	-0.18106711	0.16817467
-0.29758435	0.2853569	0.24738705	-0.2146461	0.24375126	-0.23137692	-0.28947967	0.26644394	-0.2902497	0.27712515	0.25202742	0.23391801	0.24918424	0.25336844	-0.26717588	0.26461866
-0.0035421464	0.0064129904	0.07349826	-0.0760229	0.003572761	-0.0057668937	-0.06296998	-0.0063163633	-0.041850656	0.0001308207	0.06305353	0.0011840968	0.056935657	0.06190399	-0.04500936	0.00491093
-0.21517919	0.2582616	0.18355548	-0.2049456	0.20966226	-0.2554063	-0.18716173	0.2777689	-0.21027139	0.23647703	0.2598673	0.1922842	0.2651686	0.27856523	-0.24011832	0.25784105
-0.34961113	0.24860838	0.31394064	-0.27643993	0.25935295	-0.3180147	-0.29111165	0.2939831	-0.2580357	0.2198947	0.31271434	0.3187238	0.3170154	0.284823	-0.24448945	0.2834678
0.056650274	-0.031776626	-0.035893045	0.01661469	-0.0778648	0.09386891	0.09668209	-0.10289642	0.0746322	-0.0985438	-0.077467754	-0.089863054	-0.08563041	-0.032161415	0.09943782	-0.07426717
-0.20692013	0.19763876	0.1479767	-0.11035749	0.13720413	-0.15260896	-0.13381569	0.1908008	-0.20093925	0.15176049	0.1356568	0.18748428	0.15316178	0.18097354	-0.16724098	0.19278318
